Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
WDOH27C005400;BRBMEF030AQ5;FINANCIAL;-;-;-;-;-;-;-;-;-;178,533;-;-;-;-;-;-;-
WDOH27P005400;BRBMEF930AQ6;FINANCIAL;-;-;-;-;-;-;-;-;-;207,887;-;-;-;-;-;-;-
ISPZ26C004200;BRBMEFCSIYR0;FINANCIAL;-;-;-;-;-;-;-;-;-;3437,51;-;-;-;-;-;-;-
ISPZ26C005000;BRBMEFCSIYS8;FINANCIAL;-;-;-;-;-;-;-;-;-;2668,02;-;-;-;-;-;-;-
ISPZ26C005500;BRBMEFCSIYT6;FINANCIAL;-;-;-;-;-;-;-;-;-;2190,69;-;-;-;-;-;-;-
ISPZ26P004200;BRBMEFVSIYR0;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ISPZ26P005000;BRBMEFVSIYS8;FINANCIAL;-;-;-;-;-;-;-;-;-;0,67;-;-;-;-;-;-;-
ISPZ26P005500;BRBMEFVSIYT6;FINANCIAL;-;-;-;-;-;-;-;-;-;4,68;-;-;-;-;-;-;-
ISPZ26C006300;BRBMEFCSIZ31;FINANCIAL;-;-;-;-;-;-;-;-;-;1447,66;-;-;-;-;-;-;-
ISPZ26P006300;BRBMEFVSIZ38;FINANCIAL;-;-;-;-;-;-;-;-;-;31,8;-;-;-;-;-;-;-
ISPZ26C005200;BRBMEFCSN0H5;FINANCIAL;-;-;-;-;-;-;-;-;-;2476,37;-;-;-;-;-;-;-
ISPZ26C005300;BRBMEFCSN0I3;FINANCIAL;-;-;-;-;-;-;-;-;-;2380,83;-;-;-;-;-;-;-
ISPZ26C005400;BRBMEFCSN0J1;FINANCIAL;-;-;-;-;-;-;-;-;-;2285,58;-;-;-;-;-;-;-
ISPZ26C005600;BRBMEFCSN0K9;FINANCIAL;-;-;-;-;-;-;-;-;-;2096,27;-;-;-;-;-;-;-
ISPZ26C005700;BRBMEFCSN0L7;FINANCIAL;-;-;-;-;-;-;-;-;-;2002,42;-;-;-;-;-;-;-
ISPZ26C005800;BRBMEFCSN0M5;FINANCIAL;-;-;-;-;-;-;-;-;-;1909,27;-;-;-;-;-;-;-
ISPZ26C005900;BRBMEFCSN0N3;FINANCIAL;-;-;-;-;-;-;-;-;-;1816,98;-;-;-;-;-;-;-
ISPZ26C006000;BRBMEFCSN0O1;FINANCIAL;-;-;-;-;-;-;-;-;-;1725,7;-;-;-;-;-;-;-
ISPZ26C006100;BRBMEFCSN0P8;FINANCIAL;-;-;-;-;-;-;-;-;-;1634,79;-;-;-;-;-;-;-
ISPZ26C006200;BRBMEFCSN0Q6;FINANCIAL;-;-;-;-;-;-;-;-;-;1540,97;-;-;-;-;-;-;-
ISPZ26C006400;BRBMEFCSN0R4;FINANCIAL;-;-;-;-;-;-;-;-;-;1354,83;-;-;-;-;-;-;-
ISPZ26C006500;BRBMEFCSN0S2;FINANCIAL;-;-;-;-;-;-;-;-;-;1262,74;-;-;-;-;-;-;-
ISPZ26C006600;BRBMEFCSN0T0;FINANCIAL;-;-;-;-;-;-;-;-;-;1171,35;-;-;-;-;-;-;-
ISPZ26C006700;BRBMEFCSN0U8;FINANCIAL;-;-;-;-;-;-;-;-;-;1080,45;-;-;-;-;-;-;-
ISPZ26C006800;BRBMEFCSN0V6;FINANCIAL;-;-;-;-;-;-;-;-;-;989,85;-;-;-;-;-;-;-
ISPZ26C006900;BRBMEFCSN0W4;FINANCIAL;-;-;-;-;-;-;-;-;-;900,55;-;-;-;-;-;-;-
ISPZ26P005200;BRBMEFVSN0H2;FINANCIAL;-;-;-;-;-;-;-;-;-;1,55;-;-;-;-;-;-;-
ISPZ26P005300;BRBMEFVSN0I0;FINANCIAL;-;-;-;-;-;-;-;-;-;2,28;-;-;-;-;-;-;-
ISPZ26P005400;BRBMEFVSN0J8;FINANCIAL;-;-;-;-;-;-;-;-;-;3,3;-;-;-;-;-;-;-
ISPZ26P005600;BRBMEFVSN0K6;FINANCIAL;-;-;-;-;-;-;-;-;-;6,52;-;-;-;-;-;-;-
ISPZ26P005700;BRBMEFVSN0L4;FINANCIAL;-;-;-;-;-;-;-;-;-;8,94;-;-;-;-;-;-;-
ISPZ26P005800;BRBMEFVSN0M2;FINANCIAL;-;-;-;-;-;-;-;-;-;12,07;-;-;-;-;-;-;-
ISPZ26P005900;BRBMEFVSN0N0;FINANCIAL;-;-;-;-;-;-;-;-;-;16,04;-;-;-;-;-;-;-
ISPZ26P006000;BRBMEFVSN0O8;FINANCIAL;-;-;-;-;-;-;-;-;-;21,03;-;-;-;-;-;-;-
ISPZ26P006100;BRBMEFVSN0P5;FINANCIAL;-;-;-;-;-;-;-;-;-;26,39;-;-;-;-;-;-;-
ISPZ26P006200;BRBMEFVSN0Q3;FINANCIAL;-;-;-;-;-;-;-;-;-;28,83;-;-;-;-;-;-;-
ISPZ26P006400;BRBMEFVSN0R1;FINANCIAL;-;-;-;-;-;-;-;-;-;35,23;-;-;-;-;-;-;-
ISPZ26P006500;BRBMEFVSN0S9;FINANCIAL;-;-;-;-;-;-;-;-;-;39,41;-;-;-;-;-;-;-
ISPZ26P006600;BRBMEFVSN0T7;FINANCIAL;-;-;-;-;-;-;-;-;-;44,29;-;-;-;-;-;-;-
ISPZ26P006700;BRBMEFVSN0U5;FINANCIAL;-;-;-;-;-;-;-;-;-;49,66;-;-;-;-;-;-;-
ISPZ26P006800;BRBMEFVSN0V3;FINANCIAL;-;-;-;-;-;-;-;-;-;55,33;-;-;-;-;-;-;-
ISPZ26P006900;BRBMEFVSN0W1;FINANCIAL;-;-;-;-;-;-;-;-;-;62,3;-;-;-;-;-;-;-
ISPU26C006200;BRBMEFCSN0X2;FINANCIAL;-;-;-;-;-;-;-;-;-;1493,01;-;-;-;-;-;-;-
ISPU26P006200;BRBMEFVSN0X9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ISPU26C006900;BRBMEFCSN2B4;FINANCIAL;-;-;-;-;-;-;-;-;-;800,27;-;-;-;-;-;-;-
ISPU26C007400;BRBMEFCSN2C2;FINANCIAL;-;-;-;-;-;-;-;-;-;322,38;-;-;-;-;-;-;-
ISPU26C007800;BRBMEFCSN2D0;FINANCIAL;-;-;-;-;-;-;-;-;-;36,52;-;-;-;-;-;-;-
ISPU26P006900;BRBMEFVSN2B1;FINANCIAL;-;-;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-
ISPU26P007400;BRBMEFVSN2C9;FINANCIAL;-;-;-;-;-;-;-;-;-;21,39;-;-;-;-;-;-;-
ISPU26P007800;BRBMEFVSN2D7;FINANCIAL;-;-;-;-;-;-;-;-;-;132,88;-;-;-;-;-;-;-
ISPU26C006000;BRBMEFCSN2E8;FINANCIAL;-;-;-;-;-;-;-;-;-;1691,68;-;-;-;-;-;-;-
ISPU26C006500;BRBMEFCSN2F5;FINANCIAL;-;-;-;-;-;-;-;-;-;1195,07;-;-;-;-;-;-;-
ISPU26P006000;BRBMEFVSN2E5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ISPU26P006500;BRBMEFVSN2F2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
ISPU26C007000;BRBMEFCSN2G3;FINANCIAL;-;-;-;-;-;-;-;-;-;703,7;-;-;-;-;-;-;-
ISPU26C007100;BRBMEFCSN2H1;FINANCIAL;-;-;-;-;-;-;-;-;-;608,08;-;-;-;-;-;-;-
ISPU26C007200;BRBMEFCSN2I9;FINANCIAL;-;-;-;-;-;-;-;-;-;511,02;-;-;-;-;-;-;-
ISPU26C007300;BRBMEFCSN2J7;FINANCIAL;-;-;-;-;-;-;-;-;-;415,55;-;-;-;-;-;-;-
ISPU26P007000;BRBMEFVSN2G0;FINANCIAL;-;-;-;-;-;-;-;-;-;5,37;-;-;-;-;-;-;-
ISPU26P007100;BRBMEFVSN2H8;FINANCIAL;-;-;-;-;-;-;-;-;-;9,09;-;-;-;-;-;-;-
ISPU26P007200;BRBMEFVSN2I6;FINANCIAL;-;-;-;-;-;-;-;-;-;11,36;-;-;-;-;-;-;-
ISPU26P007300;BRBMEFVSN2J4;FINANCIAL;-;-;-;-;-;-;-;-;-;15,23;-;-;-;-;-;-;-
ISPZ26C007000;BRBMEFCSN2K5;FINANCIAL;-;-;-;-;-;-;-;-;-;812,76;-;-;-;-;-;-;-
ISPZ26C007100;BRBMEFCSN2L3;FINANCIAL;-;-;-;-;-;-;-;-;-;726,71;-;-;-;-;-;-;-
ISPZ26C007200;BRBMEFCSN2M1;FINANCIAL;-;-;-;-;-;-;-;-;-;642,92;-;-;-;-;-;-;-
ISPZ26C007300;BRBMEFCSN2N9;FINANCIAL;-;-;-;-;-;-;-;-;-;561,89;-;-;-;-;-;-;-
ISPZ26C007400;BRBMEFCSN2O7;FINANCIAL;-;-;-;-;-;-;-;-;-;483,39;-;-;-;-;-;-;-
ISPZ26C007500;BRBMEFCSN2P4;FINANCIAL;-;-;-;-;-;-;-;-;-;408,64;-;-;-;-;-;-;-
ISPZ26P007000;BRBMEFVSN2K2;FINANCIAL;-;-;-;-;-;-;-;-;-;70,77;-;-;-;-;-;-;-
ISPZ26P007100;BRBMEFVSN2L0;FINANCIAL;-;-;-;-;-;-;-;-;-;80,99;-;-;-;-;-;-;-
ISPZ26P007200;BRBMEFVSN2M8;FINANCIAL;-;-;-;-;-;-;-;-;-;93,47;-;-;-;-;-;-;-
ISPZ26P007300;BRBMEFVSN2N6;FINANCIAL;-;-;-;-;-;-;-;-;-;108,71;-;-;-;-;-;-;-
ISPZ26P007400;BRBMEFVSN2O4;FINANCIAL;-;-;-;-;-;-;-;-;-;126,47;-;-;-;-;-;-;-
ISPZ26P007500;BRBMEFVSN2P1;FINANCIAL;-;-;-;-;-;-;-;-;-;147,99;-;-;-;-;-;-;-
ISPU26C007600;BRBMEFCSN2R0;FINANCIAL;-;-;-;-;-;-;-;-;-;152,13;-;-;-;-;-;-;-
ISPU26C007900;BRBMEFCSN2S8;FINANCIAL;-;-;-;-;-;-;-;-;-;13,15;-;-;-;-;-;-;-
ISPU26P007600;BRBMEFVSN2R7;FINANCIAL;-;-;-;-;-;-;-;-;-;49,82;-;-;-;-;-;-;-
ISPU26P007900;BRBMEFVSN2S5;FINANCIAL;-;-;-;-;-;-;-;-;-;208,84;-;-;-;-;-;-;-
ISPU26C006100;BRBMEFCSN2T6;FINANCIAL;-;-;-;-;-;-;-;-;-;1592,35;-;-;-;-;-;-;-
ISPU26C006300;BRBMEFCSN2U4;FINANCIAL;-;-;-;-;-;-;-;-;-;1393,68;-;-;-;-;-;-;-
ISPU26C006400;BRBMEFCSN2V2;FINANCIAL;-;-;-;-;-;-;-;-;-;1294,36;-;-;-;-;-;-;-
ISPU26C006600;BRBMEFCSN2W0;FINANCIAL;-;-;-;-;-;-;-;-;-;1095,86;-;-;-;-;-;-;-
ISPU26C006700;BRBMEFCSN2X8;FINANCIAL;-;-;-;-;-;-;-;-;-;996,82;-;-;-;-;-;-;-
ISPU26C006800;BRBMEFCSN2Y6;FINANCIAL;-;-;-;-;-;-;-;-;-;898,17;-;-;-;-;-;-;-
ISPU26C007500;BRBMEFCSN2Z3;FINANCIAL;-;-;-;-;-;-;-;-;-;233,76;-;-;-;-;-;-;-
ISPU26C007700;BRBMEFCSN305;FINANCIAL;-;-;-;-;-;-;-;-;-;83,43;-;-;-;-;-;-;-
ISPU26P006100;BRBMEFVSN2T3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ISPU26P006300;BRBMEFVSN2U1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ISPU26P006400;BRBMEFVSN2V9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
ISPU26P006600;BRBMEFVSN2W7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,19;-;-;-;-;-;-;-
ISPU26P006700;BRBMEFVSN2X5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,49;-;-;-;-;-;-;-
ISPU26P006800;BRBMEFVSN2Y3;FINANCIAL;-;-;-;-;-;-;-;-;-;1,17;-;-;-;-;-;-;-
ISPU26P007500;BRBMEFVSN2Z0;FINANCIAL;-;-;-;-;-;-;-;-;-;32,11;-;-;-;-;-;-;-
ISPU26P007700;BRBMEFVSN305;FINANCIAL;-;-;-;-;-;-;-;-;-;80,45;-;-;-;-;-;-;-
ISPM27C006400;BRBMEFCSN3A4;FINANCIAL;-;-;-;-;-;-;-;-;-;1484,29;-;-;-;-;-;-;-
ISPM27C006500;BRBMEFCSN3B2;FINANCIAL;-;-;-;-;-;-;-;-;-;1403,28;-;-;-;-;-;-;-
ISPM27C006600;BRBMEFCSN3C0;FINANCIAL;-;-;-;-;-;-;-;-;-;1323,22;-;-;-;-;-;-;-
ISPM27C006700;BRBMEFCSN3D8;FINANCIAL;-;-;-;-;-;-;-;-;-;1244,22;-;-;-;-;-;-;-
ISPM27C006800;BRBMEFCSN3E6;FINANCIAL;-;-;-;-;-;-;-;-;-;1166,4;-;-;-;-;-;-;-
ISPM27C006900;BRBMEFCSN3F3;FINANCIAL;-;-;-;-;-;-;-;-;-;1090,05;-;-;-;-;-;-;-
ISPM27C007000;BRBMEFCSN3G1;FINANCIAL;-;-;-;-;-;-;-;-;-;1014,97;-;-;-;-;-;-;-
ISPM27C007100;BRBMEFCSN3H9;FINANCIAL;-;-;-;-;-;-;-;-;-;941,66;-;-;-;-;-;-;-
ISPM27C007200;BRBMEFCSN3I7;FINANCIAL;-;-;-;-;-;-;-;-;-;869,08;-;-;-;-;-;-;-
ISPM27C007300;BRBMEFCSN3J5;FINANCIAL;-;-;-;-;-;-;-;-;-;797,46;-;-;-;-;-;-;-
ISPM27C007400;BRBMEFCSN3K3;FINANCIAL;-;-;-;-;-;-;-;-;-;728,02;-;-;-;-;-;-;-
ISPM27C007500;BRBMEFCSN3L1;FINANCIAL;-;-;-;-;-;-;-;-;-;660,73;-;-;-;-;-;-;-
ISPM27C007600;BRBMEFCSN3M9;FINANCIAL;-;-;-;-;-;-;-;-;-;595,81;-;-;-;-;-;-;-
ISPM27C007700;BRBMEFCSN3N7;FINANCIAL;-;-;-;-;-;-;-;-;-;533,47;-;-;-;-;-;-;-
ISPM27C007800;BRBMEFCSN3O5;FINANCIAL;-;-;-;-;-;-;-;-;-;474,19;-;-;-;-;-;-;-
ISPM27P006400;BRBMEFVSN3A1;FINANCIAL;-;-;-;-;-;-;-;-;-;106,09;-;-;-;-;-;-;-
ISPM27P006500;BRBMEFVSN3B9;FINANCIAL;-;-;-;-;-;-;-;-;-;115,51;-;-;-;-;-;-;-
ISPM27P006600;BRBMEFVSN3C7;FINANCIAL;-;-;-;-;-;-;-;-;-;125,89;-;-;-;-;-;-;-
ISPM27P006700;BRBMEFVSN3D5;FINANCIAL;-;-;-;-;-;-;-;-;-;137,33;-;-;-;-;-;-;-
ISPM27P006800;BRBMEFVSN3E3;FINANCIAL;-;-;-;-;-;-;-;-;-;149,93;-;-;-;-;-;-;-
ISPM27P006900;BRBMEFVSN3F0;FINANCIAL;-;-;-;-;-;-;-;-;-;164,02;-;-;-;-;-;-;-
ISPM27P007000;BRBMEFVSN3G8;FINANCIAL;-;-;-;-;-;-;-;-;-;179,37;-;-;-;-;-;-;-
ISPM27P007100;BRBMEFVSN3H6;FINANCIAL;-;-;-;-;-;-;-;-;-;196,5;-;-;-;-;-;-;-
ISPM27P007200;BRBMEFVSN3I4;FINANCIAL;-;-;-;-;-;-;-;-;-;214,34;-;-;-;-;-;-;-
ISPM27P007300;BRBMEFVSN3J2;FINANCIAL;-;-;-;-;-;-;-;-;-;233,16;-;-;-;-;-;-;-
ISPM27P007400;BRBMEFVSN3K0;FINANCIAL;-;-;-;-;-;-;-;-;-;254,15;-;-;-;-;-;-;-
ISPM27P007500;BRBMEFVSN3L8;FINANCIAL;-;-;-;-;-;-;-;-;-;277,29;-;-;-;-;-;-;-
ISPM27P007600;BRBMEFVSN3M6;FINANCIAL;-;-;-;-;-;-;-;-;-;302,8;-;-;-;-;-;-;-
ISPM27P007700;BRBMEFVSN3N4;FINANCIAL;-;-;-;-;-;-;-;-;-;330,9;-;-;-;-;-;-;-
ISPM27P007800;BRBMEFVSN3O2;FINANCIAL;-;-;-;-;-;-;-;-;-;362,06;-;-;-;-;-;-;-
ISPU26C007650;BRBMEFCSN3P2;FINANCIAL;-;-;-;-;-;-;-;-;-;115,63;-;-;-;-;-;-;-
ISPU26P007650;BRBMEFVSN3P9;FINANCIAL;51,75;51,75;52;51,84;52;-;-;-;-;62,99;-;-;-;-;2;150;2014839,36
IDIF27C544000;BRBMEFCIAW83;FINANCIAL;-;-;-;-;-;-;-;-;-;6454,52;-;-;-;-;-;-;-
IDIF27C545000;BRBMEFCIAW91;FINANCIAL;-;-;-;-;-;-;-;-;-;5496,17;-;-;-;-;-;-;-
IDIF27C547300;BRBMEFCIAWA8;FINANCIAL;-;-;-;-;-;-;-;-;-;3291,96;-;-;-;-;-;-;-
IDIF27C548000;BRBMEFCIAWB6;FINANCIAL;-;-;-;-;-;-;-;-;-;2621,12;-;-;-;-;-;-;-
IDIF27C550000;BRBMEFCIAWC4;FINANCIAL;-;-;-;-;-;-;-;-;-;704,62;-;-;-;-;-;-;-
IDIF27C555000;BRBMEFCIAWD2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P544000;BRBMEFVI1W81;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P545000;BRBMEFVI1W99;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P547300;BRBMEFVI1WA7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P548000;BRBMEFVI1WB5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P550000;BRBMEFVI1WC3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
IDIF27P555000;BRBMEFVI1WD1;FINANCIAL;-;-;-;-;-;-;-;-;-;4087,33;-;-;-;-;-;-;-
D13F27C001250;BRBMEFD302S0;FINANCIAL;-;-;-;-;-;-;-;-;-;1192,86;-;-;-;-;-;-;-
D13F27C001275;BRBMEFD302T8;FINANCIAL;-;-;-;-;-;-;-;-;-;1050,02;-;-;-;-;-;-;-
D13F27C001300;BRBMEFD302U6;FINANCIAL;-;-;-;-;-;-;-;-;-;919,84;-;-;-;-;-;-;-
D13F27C001325;BRBMEFD302V4;FINANCIAL;-;-;-;-;-;-;-;-;-;801,8;-;-;-;-;-;-;-
D13F27C001350;BRBMEFD302W2;FINANCIAL;-;-;-;-;-;-;-;-;-;695,45;-;-;-;-;-;-;-
D13F27C001375;BRBMEFD302X0;FINANCIAL;-;-;-;-;-;-;-;-;-;601,98;-;-;-;-;-;-;-
D13F27C001400;BRBMEFD302Y8;FINANCIAL;-;-;-;-;-;-;-;-;-;518,93;-;-;-;-;-;-;-
D13F27C001425;BRBMEFD302Z5;FINANCIAL;-;-;-;-;-;-;-;-;-;447,83;-;-;-;-;-;-;-
D13F27C001450;BRBMEFD30307;FINANCIAL;-;-;-;-;-;-;-;-;-;385,96;-;-;-;-;-;-;-
D13F27C001475;BRBMEFD30315;FINANCIAL;-;-;-;-;-;-;-;-;-;332,9;-;-;-;-;-;-;-
D13F27C001500;BRBMEFD30323;FINANCIAL;-;-;-;-;-;-;-;-;-;288,31;-;-;-;-;-;-;-
D13F27C001525;BRBMEFD30331;FINANCIAL;-;-;-;-;-;-;-;-;-;249,94;-;-;-;-;-;-;-
D13F27C001550;BRBMEFD30349;FINANCIAL;-;-;-;-;-;-;-;-;-;217,36;-;-;-;-;-;-;-
D13F27C001575;BRBMEFD30356;FINANCIAL;-;-;-;-;-;-;-;-;-;189,05;-;-;-;-;-;-;-
D13F27C001600;BRBMEFD30364;FINANCIAL;-;-;-;-;-;-;-;-;-;164,76;-;-;-;-;-;-;-
D13F27P001250;BRBMEFP30285;FINANCIAL;-;-;-;-;-;-;-;-;-;162,18;-;-;-;-;-;-;-
D13F27P001275;BRBMEFP30293;FINANCIAL;-;-;-;-;-;-;-;-;-;207,56;-;-;-;-;-;-;-
D13F27P001300;BRBMEFP302A4;FINANCIAL;-;-;-;-;-;-;-;-;-;264,77;-;-;-;-;-;-;-
D13F27P001325;BRBMEFP302B2;FINANCIAL;-;-;-;-;-;-;-;-;-;333,3;-;-;-;-;-;-;-
D13F27P001350;BRBMEFP302C0;FINANCIAL;-;-;-;-;-;-;-;-;-;412,69;-;-;-;-;-;-;-
D13F27P001375;BRBMEFP302D8;FINANCIAL;-;-;-;-;-;-;-;-;-;504,15;-;-;-;-;-;-;-
D13F27P001400;BRBMEFP302E6;FINANCIAL;-;-;-;-;-;-;-;-;-;605,22;-;-;-;-;-;-;-
D13F27P001425;BRBMEFP302F3;FINANCIAL;-;-;-;-;-;-;-;-;-;717,44;-;-;-;-;-;-;-
D13F27P001450;BRBMEFP302G1;FINANCIAL;-;-;-;-;-;-;-;-;-;838,1;-;-;-;-;-;-;-
D13F27P001475;BRBMEFP302H9;FINANCIAL;-;-;-;-;-;-;-;-;-;966,75;-;-;-;-;-;-;-
D13F27P001500;BRBMEFP302I7;FINANCIAL;-;-;-;-;-;-;-;-;-;1103,11;-;-;-;-;-;-;-
D13F27P001525;BRBMEFP302J5;FINANCIAL;-;-;-;-;-;-;-;-;-;1244,89;-;-;-;-;-;-;-
D13F27P001550;BRBMEFP302K3;FINANCIAL;-;-;-;-;-;-;-;-;-;1391,68;-;-;-;-;-;-;-
D13F27P001575;BRBMEFP302L1;FINANCIAL;-;-;-;-;-;-;-;-;-;1541,97;-;-;-;-;-;-;-
D13F27P001600;BRBMEFP302M9;FINANCIAL;-;-;-;-;-;-;-;-;-;1695,52;-;-;-;-;-;-;-
IDIF27C544500;BRBMEFCIAWU6;FINANCIAL;-;-;-;-;-;-;-;-;-;5975,34;-;-;-;-;-;-;-
IDIF27C545500;BRBMEFCIAWV4;FINANCIAL;-;-;-;-;-;-;-;-;-;5016,99;-;-;-;-;-;-;-
IDIF27C546000;BRBMEFCIAWW2;FINANCIAL;-;-;-;-;-;-;-;-;-;4537,82;-;-;-;-;-;-;-
IDIF27C546500;BRBMEFCIAWX0;FINANCIAL;-;-;-;-;-;-;-;-;-;4058,64;-;-;-;-;-;-;-
IDIF27C547000;BRBMEFCIAWY8;FINANCIAL;-;-;-;-;-;-;-;-;-;3579,47;-;-;-;-;-;-;-
IDIF27P544500;BRBMEFVI1WU5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P545500;BRBMEFVI1WV3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P546000;BRBMEFVI1WW1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P546500;BRBMEFVI1WX9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P547000;BRBMEFVI1WY7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26C522000;BRBMEFCIVVU4;FINANCIAL;-;-;-;-;-;-;-;-;-;11652,76;-;-;-;-;-;-;-
IDIV26C524000;BRBMEFCIVVV2;FINANCIAL;-;-;-;-;-;-;-;-;-;9675,19;-;-;-;-;-;-;-
IDIV26C526000;BRBMEFCIVVW0;FINANCIAL;-;-;-;-;-;-;-;-;-;7697,63;-;-;-;-;-;-;-
IDIV26C528000;BRBMEFCIVVX8;FINANCIAL;-;-;-;-;-;-;-;-;-;5720,07;-;-;-;-;-;-;-
IDIV26C530000;BRBMEFCIVVY6;FINANCIAL;-;-;-;-;-;-;-;-;-;3742,5;-;-;-;-;-;-;-
IDIV26C532000;BRBMEFCIVVZ3;FINANCIAL;-;-;-;-;-;-;-;-;-;1764,94;-;-;-;-;-;-;-
IDIV26C534000;BRBMEFCIVW05;FINANCIAL;-;-;-;-;-;-;-;-;-;0,51;-;-;-;-;-;-;-
IDIV26C536000;BRBMEFCIVW13;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26C538000;BRBMEFCIVW21;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26C540000;BRBMEFCIVW39;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26C542000;BRBMEFCIVW47;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26C544000;BRBMEFCIVW54;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26C546000;BRBMEFCIVW62;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P522000;BRBMEFVIVVU4;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P524000;BRBMEFVIVVV2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P526000;BRBMEFVIVVW0;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P528000;BRBMEFVIVVX8;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P530000;BRBMEFVIVVY6;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P532000;BRBMEFVIVVZ3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIV26P534000;BRBMEFVIVW02;FINANCIAL;-;-;-;-;-;-;-;-;-;213,14;-;-;-;-;-;-;-
IDIV26P536000;BRBMEFVIVW10;FINANCIAL;-;-;-;-;-;-;-;-;-;2190,18;-;-;-;-;-;-;-
IDIV26P538000;BRBMEFVIVW28;FINANCIAL;-;-;-;-;-;-;-;-;-;4167,75;-;-;-;-;-;-;-
IDIV26P540000;BRBMEFVIVW36;FINANCIAL;-;-;-;-;-;-;-;-;-;6145,31;-;-;-;-;-;-;-
IDIV26P542000;BRBMEFVIVW44;FINANCIAL;-;-;-;-;-;-;-;-;-;8122,87;-;-;-;-;-;-;-
IDIV26P544000;BRBMEFVIVW51;FINANCIAL;-;-;-;-;-;-;-;-;-;10100,44;-;-;-;-;-;-;-
IDIV26P546000;BRBMEFVIVW69;FINANCIAL;-;-;-;-;-;-;-;-;-;12078;-;-;-;-;-;-;-
IDIN28C657500;BRBMEFCICHU3;FINANCIAL;-;-;-;-;-;-;-;-;-;11647,68;-;-;-;-;-;-;-
IDIN28C657800;BRBMEFCICHV1;FINANCIAL;-;-;-;-;-;-;-;-;-;11470,87;-;-;-;-;-;-;-
IDIN28C658000;BRBMEFCICHX7;FINANCIAL;-;-;-;-;-;-;-;-;-;11353,83;-;-;-;-;-;-;-
