Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
ISPZ26C006200;BRBMEFCSN0Q6;FINANCIAL;-;-;-;-;-;-;-;-;-;1554,16;-;-;-;-;-;-;-
ISPZ26C006400;BRBMEFCSN0R4;FINANCIAL;-;-;-;-;-;-;-;-;-;1371,47;-;-;-;-;-;-;-
ISPZ26C006500;BRBMEFCSN0S2;FINANCIAL;-;-;-;-;-;-;-;-;-;1281,25;-;-;-;-;-;-;-
ISPZ26C006600;BRBMEFCSN0T0;FINANCIAL;-;-;-;-;-;-;-;-;-;1191,1;-;-;-;-;-;-;-
ISPZ26C006700;BRBMEFCSN0U8;FINANCIAL;-;-;-;-;-;-;-;-;-;1101,49;-;-;-;-;-;-;-
ISPZ26C006800;BRBMEFCSN0V6;FINANCIAL;-;-;-;-;-;-;-;-;-;1012,97;-;-;-;-;-;-;-
ISPZ26C006900;BRBMEFCSN0W4;FINANCIAL;-;-;-;-;-;-;-;-;-;925,86;-;-;-;-;-;-;-
ISPZ26P005200;BRBMEFVSN0H2;FINANCIAL;-;-;-;-;-;-;-;-;-;4,02;-;-;-;-;-;-;-
ISPZ26P005300;BRBMEFVSN0I0;FINANCIAL;-;-;-;-;-;-;-;-;-;5,55;-;-;-;-;-;-;-
ISPZ26P005400;BRBMEFVSN0J8;FINANCIAL;-;-;-;-;-;-;-;-;-;7,53;-;-;-;-;-;-;-
ISPZ26P005600;BRBMEFVSN0K6;FINANCIAL;-;-;-;-;-;-;-;-;-;13,27;-;-;-;-;-;-;-
ISPZ26P005700;BRBMEFVSN0L4;FINANCIAL;-;-;-;-;-;-;-;-;-;17,28;-;-;-;-;-;-;-
ISPZ26P005800;BRBMEFVSN0M2;FINANCIAL;-;-;-;-;-;-;-;-;-;22,21;-;-;-;-;-;-;-
ISPZ26P005900;BRBMEFVSN0N0;FINANCIAL;-;-;-;-;-;-;-;-;-;28,21;-;-;-;-;-;-;-
ISPZ26P006000;BRBMEFVSN0O8;FINANCIAL;-;-;-;-;-;-;-;-;-;31,56;-;-;-;-;-;-;-
ISPZ26P006100;BRBMEFVSN0P5;FINANCIAL;-;-;-;-;-;-;-;-;-;34,63;-;-;-;-;-;-;-
ISPZ26P006200;BRBMEFVSN0Q3;FINANCIAL;-;-;-;-;-;-;-;-;-;38,19;-;-;-;-;-;-;-
ISPZ26P006400;BRBMEFVSN0R1;FINANCIAL;-;-;-;-;-;-;-;-;-;47,1;-;-;-;-;-;-;-
ISPZ26P006500;BRBMEFVSN0S9;FINANCIAL;-;-;-;-;-;-;-;-;-;52,67;-;-;-;-;-;-;-
ISPZ26P006600;BRBMEFVSN0T7;FINANCIAL;-;-;-;-;-;-;-;-;-;58,32;-;-;-;-;-;-;-
ISPZ26P006700;BRBMEFVSN0U5;FINANCIAL;-;-;-;-;-;-;-;-;-;64,51;-;-;-;-;-;-;-
ISPZ26P006800;BRBMEFVSN0V3;FINANCIAL;-;-;-;-;-;-;-;-;-;71,78;-;-;-;-;-;-;-
ISPZ26P006900;BRBMEFVSN0W1;FINANCIAL;-;-;-;-;-;-;-;-;-;80,47;-;-;-;-;-;-;-
ISPU26C006200;BRBMEFCSN0X2;FINANCIAL;-;-;-;-;-;-;-;-;-;1499,57;-;-;-;-;-;-;-
ISPU26P006200;BRBMEFVSN0X9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,15;-;-;-;-;-;-;-
ISPU26C006900;BRBMEFCSN2B4;FINANCIAL;-;-;-;-;-;-;-;-;-;819,41;-;-;-;-;-;-;-
ISPU26C007400;BRBMEFCSN2C2;FINANCIAL;-;-;-;-;-;-;-;-;-;351,49;-;-;-;-;-;-;-
ISPU26C007800;BRBMEFCSN2D0;FINANCIAL;-;-;-;-;-;-;-;-;-;68,04;-;-;-;-;-;-;-
ISPU26P006900;BRBMEFVSN2B1;FINANCIAL;-;-;-;-;-;-;-;-;-;12,1;-;-;-;-;-;-;-
ISPU26P007400;BRBMEFVSN2C9;FINANCIAL;-;-;-;-;-;-;-;-;-;38,55;-;-;-;-;-;-;-
ISPU26P007800;BRBMEFVSN2D7;FINANCIAL;-;-;-;-;-;-;-;-;-;150,6;-;-;-;-;-;-;-
ISPU26C006000;BRBMEFCSN2E8;FINANCIAL;-;-;-;-;-;-;-;-;-;1697,19;-;-;-;-;-;-;-
ISPU26C006500;BRBMEFCSN2F5;FINANCIAL;-;-;-;-;-;-;-;-;-;1204,18;-;-;-;-;-;-;-
ISPU26P006000;BRBMEFVSN2E5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,03;-;-;-;-;-;-;-
ISPU26P006500;BRBMEFVSN2F2;FINANCIAL;-;-;-;-;-;-;-;-;-;1,38;-;-;-;-;-;-;-
ISPU26C007000;BRBMEFCSN2G3;FINANCIAL;-;-;-;-;-;-;-;-;-;722,63;-;-;-;-;-;-;-
ISPU26C007100;BRBMEFCSN2H1;FINANCIAL;-;-;-;-;-;-;-;-;-;626,9;-;-;-;-;-;-;-
ISPU26C007200;BRBMEFCSN2I9;FINANCIAL;-;-;-;-;-;-;-;-;-;532,6;-;-;-;-;-;-;-
ISPU26C007300;BRBMEFCSN2J7;FINANCIAL;-;-;-;-;-;-;-;-;-;440,4;-;-;-;-;-;-;-
ISPU26P007000;BRBMEFVSN2G0;FINANCIAL;-;-;-;-;-;-;-;-;-;14,2;-;-;-;-;-;-;-
ISPU26P007100;BRBMEFVSN2H8;FINANCIAL;-;-;-;-;-;-;-;-;-;17,34;-;-;-;-;-;-;-
ISPU26P007200;BRBMEFVSN2I6;FINANCIAL;-;-;-;-;-;-;-;-;-;21,91;-;-;-;-;-;-;-
ISPU26P007300;BRBMEFVSN2J4;FINANCIAL;-;-;-;-;-;-;-;-;-;28,6;-;-;-;-;-;-;-
ISPZ26C007000;BRBMEFCSN2K5;FINANCIAL;-;-;-;-;-;-;-;-;-;840,33;-;-;-;-;-;-;-
ISPZ26C007100;BRBMEFCSN2L3;FINANCIAL;-;-;-;-;-;-;-;-;-;756,68;-;-;-;-;-;-;-
ISPZ26C007200;BRBMEFCSN2M1;FINANCIAL;-;-;-;-;-;-;-;-;-;675,28;-;-;-;-;-;-;-
ISPZ26C007300;BRBMEFCSN2N9;FINANCIAL;-;-;-;-;-;-;-;-;-;596,12;-;-;-;-;-;-;-
ISPZ26C007400;BRBMEFCSN2O7;FINANCIAL;-;-;-;-;-;-;-;-;-;519,29;-;-;-;-;-;-;-
ISPZ26C007500;BRBMEFCSN2P4;FINANCIAL;-;-;-;-;-;-;-;-;-;445,82;-;-;-;-;-;-;-
ISPZ26P007000;BRBMEFVSN2K2;FINANCIAL;96;96;96;96;96;8,78;-;-;-;90,73;-;-;-;-;1;2;50025,6
ISPZ26P007100;BRBMEFVSN2L0;FINANCIAL;-;-;-;-;-;-;-;-;-;102,88;-;-;-;-;-;-;-
ISPZ26P007200;BRBMEFVSN2M8;FINANCIAL;-;-;-;-;-;-;-;-;-;117,27;-;-;-;-;-;-;-
ISPZ26P007300;BRBMEFVSN2N6;FINANCIAL;-;-;-;-;-;-;-;-;-;133,9;-;-;-;-;-;-;-
ISPZ26P007400;BRBMEFVSN2O4;FINANCIAL;-;-;-;-;-;-;-;-;-;152,87;-;-;-;-;-;-;-
ISPZ26P007500;BRBMEFVSN2P1;FINANCIAL;-;-;-;-;-;-;-;-;-;175,19;-;-;-;-;-;-;-
ISPU26C007600;BRBMEFCSN2R0;FINANCIAL;-;-;-;-;-;-;-;-;-;189,23;-;-;-;-;-;-;-
ISPU26C007900;BRBMEFCSN2S8;FINANCIAL;-;-;-;-;-;-;-;-;-;32,86;-;-;-;-;-;-;-
ISPU26P007600;BRBMEFVSN2R7;FINANCIAL;-;-;-;-;-;-;-;-;-;74,04;-;-;-;-;-;-;-
ISPU26P007900;BRBMEFVSN2S5;FINANCIAL;-;-;-;-;-;-;-;-;-;214,3;-;-;-;-;-;-;-
ISPU26C006100;BRBMEFCSN2T6;FINANCIAL;-;-;-;-;-;-;-;-;-;1598,36;-;-;-;-;-;-;-
ISPU26C006300;BRBMEFCSN2U4;FINANCIAL;-;-;-;-;-;-;-;-;-;1400,88;-;-;-;-;-;-;-
ISPU26C006400;BRBMEFCSN2V2;FINANCIAL;-;-;-;-;-;-;-;-;-;1302,37;-;-;-;-;-;-;-
ISPU26C006600;BRBMEFCSN2W0;FINANCIAL;-;-;-;-;-;-;-;-;-;1106,52;-;-;-;-;-;-;-
ISPU26C006700;BRBMEFCSN2X8;FINANCIAL;-;-;-;-;-;-;-;-;-;1009,71;-;-;-;-;-;-;-
ISPU26C006800;BRBMEFCSN2Y6;FINANCIAL;-;-;-;-;-;-;-;-;-;914,16;-;-;-;-;-;-;-
ISPU26C007500;BRBMEFCSN2Z3;FINANCIAL;-;-;-;-;-;-;-;-;-;267,55;-;-;-;-;-;-;-
ISPU26C007700;BRBMEFCSN305;FINANCIAL;-;-;-;-;-;-;-;-;-;121,08;-;-;-;-;-;-;-
ISPU26P006100;BRBMEFVSN2T3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
ISPU26P006300;BRBMEFVSN2U1;FINANCIAL;-;-;-;-;-;-;-;-;-;0,34;-;-;-;-;-;-;-
ISPU26P006400;BRBMEFVSN2V9;FINANCIAL;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;-;-
ISPU26P006600;BRBMEFVSN2W7;FINANCIAL;-;-;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-
ISPU26P006700;BRBMEFVSN2X5;FINANCIAL;-;-;-;-;-;-;-;-;-;4,65;-;-;-;-;-;-;-
ISPU26P006800;BRBMEFVSN2Y3;FINANCIAL;10;10;10;10;10;-79,38;-;-;-;7,98;-;-;-;-;1;2;5211
ISPU26P007500;BRBMEFVSN2Z0;FINANCIAL;-;-;-;-;-;-;-;-;-;53,48;-;-;-;-;-;-;-
ISPU26P007700;BRBMEFVSN305;FINANCIAL;-;-;-;-;-;-;-;-;-;104,77;-;-;-;-;-;-;-
ISPQ26C007200;BRBMEFCSN354;FINANCIAL;-;-;-;-;-;-;-;-;-;515,82;-;-;-;-;-;-;-
ISPQ26C007300;BRBMEFCSN362;FINANCIAL;-;-;-;-;-;-;-;-;-;416,55;-;-;-;-;-;-;-
ISPQ26C007400;BRBMEFCSN370;FINANCIAL;-;-;-;-;-;-;-;-;-;319,17;-;-;-;-;-;-;-
ISPQ26P007200;BRBMEFVSN354;FINANCIAL;-;-;-;-;-;-;-;-;-;0,12;-;-;-;-;-;-;-
ISPQ26P007300;BRBMEFVSN362;FINANCIAL;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;-;-
ISPQ26P007400;BRBMEFVSN370;FINANCIAL;-;-;-;-;-;-;-;-;-;3,16;-;-;-;-;-;-;-
ISPQ26C007600;BRBMEFCSN388;FINANCIAL;-;-;-;-;-;-;-;-;-;129,67;-;-;-;-;-;-;-
ISPQ26P007600;BRBMEFVSN388;FINANCIAL;-;-;-;-;-;-;-;-;-;13,35;-;-;-;-;-;-;-
ISPM27C006400;BRBMEFCSN3A4;FINANCIAL;-;-;-;-;-;-;-;-;-;1501,02;-;-;-;-;-;-;-
ISPM27C006500;BRBMEFCSN3B2;FINANCIAL;-;-;-;-;-;-;-;-;-;1421,94;-;-;-;-;-;-;-
ISPM27C006600;BRBMEFCSN3C0;FINANCIAL;-;-;-;-;-;-;-;-;-;1343,89;-;-;-;-;-;-;-
ISPM27C006700;BRBMEFCSN3D8;FINANCIAL;-;-;-;-;-;-;-;-;-;1266,97;-;-;-;-;-;-;-
ISPM27C006800;BRBMEFCSN3E6;FINANCIAL;-;-;-;-;-;-;-;-;-;1191,29;-;-;-;-;-;-;-
ISPM27C006900;BRBMEFCSN3F3;FINANCIAL;-;-;-;-;-;-;-;-;-;1116,96;-;-;-;-;-;-;-
ISPM27C007000;BRBMEFCSN3G1;FINANCIAL;-;-;-;-;-;-;-;-;-;1044,12;-;-;-;-;-;-;-
ISPM27C007100;BRBMEFCSN3H9;FINANCIAL;-;-;-;-;-;-;-;-;-;972,67;-;-;-;-;-;-;-
ISPM27C007200;BRBMEFCSN3I7;FINANCIAL;-;-;-;-;-;-;-;-;-;900,6;-;-;-;-;-;-;-
ISPM27C007300;BRBMEFCSN3J5;FINANCIAL;-;-;-;-;-;-;-;-;-;830,44;-;-;-;-;-;-;-
ISPM27C007400;BRBMEFCSN3K3;FINANCIAL;-;-;-;-;-;-;-;-;-;761,91;-;-;-;-;-;-;-
ISPM27C007500;BRBMEFCSN3L1;FINANCIAL;-;-;-;-;-;-;-;-;-;695,64;-;-;-;-;-;-;-
ISPM27C007600;BRBMEFCSN3M9;FINANCIAL;-;-;-;-;-;-;-;-;-;631,59;-;-;-;-;-;-;-
ISPM27C007700;BRBMEFCSN3N7;FINANCIAL;-;-;-;-;-;-;-;-;-;569,69;-;-;-;-;-;-;-
ISPM27C007800;BRBMEFCSN3O5;FINANCIAL;-;-;-;-;-;-;-;-;-;510,13;-;-;-;-;-;-;-
ISPM27P006400;BRBMEFVSN3A1;FINANCIAL;-;-;-;-;-;-;-;-;-;122,86;-;-;-;-;-;-;-
ISPM27P006500;BRBMEFVSN3B9;FINANCIAL;-;-;-;-;-;-;-;-;-;133,67;-;-;-;-;-;-;-
ISPM27P006600;BRBMEFVSN3C7;FINANCIAL;-;-;-;-;-;-;-;-;-;145,5;-;-;-;-;-;-;-
ISPM27P006700;BRBMEFVSN3D5;FINANCIAL;-;-;-;-;-;-;-;-;-;158,47;-;-;-;-;-;-;-
ISPM27P006800;BRBMEFVSN3E3;FINANCIAL;-;-;-;-;-;-;-;-;-;172,67;-;-;-;-;-;-;-
ISPM27P006900;BRBMEFVSN3F0;FINANCIAL;-;-;-;-;-;-;-;-;-;188,23;-;-;-;-;-;-;-
ISPM27P007000;BRBMEFVSN3G8;FINANCIAL;-;-;-;-;-;-;-;-;-;205,27;-;-;-;-;-;-;-
ISPM27P007100;BRBMEFVSN3H6;FINANCIAL;-;-;-;-;-;-;-;-;-;223,7;-;-;-;-;-;-;-
ISPM27P007200;BRBMEFVSN3I4;FINANCIAL;-;-;-;-;-;-;-;-;-;241,52;-;-;-;-;-;-;-
ISPM27P007300;BRBMEFVSN3J2;FINANCIAL;-;-;-;-;-;-;-;-;-;261,24;-;-;-;-;-;-;-
ISPM27P007400;BRBMEFVSN3K0;FINANCIAL;-;-;-;-;-;-;-;-;-;282,6;-;-;-;-;-;-;-
ISPM27P007500;BRBMEFVSN3L8;FINANCIAL;-;-;-;-;-;-;-;-;-;306,21;-;-;-;-;-;-;-
ISPM27P007600;BRBMEFVSN3M6;FINANCIAL;-;-;-;-;-;-;-;-;-;332,05;-;-;-;-;-;-;-
ISPM27P007700;BRBMEFVSN3N4;FINANCIAL;-;-;-;-;-;-;-;-;-;360,04;-;-;-;-;-;-;-
ISPM27P007800;BRBMEFVSN3O2;FINANCIAL;-;-;-;-;-;-;-;-;-;390,36;-;-;-;-;-;-;-
ISPQ26C007700;BRBMEFCSN396;FINANCIAL;-;-;-;-;-;-;-;-;-;50,83;-;-;-;-;-;-;-
ISPQ26P007700;BRBMEFVSN396;FINANCIAL;-;-;-;-;-;-;-;-;-;34,35;-;-;-;-;-;-;-
IDIF28C626200;BRBMEFCID1E4;FINANCIAL;-;-;-;-;-;-;-;-;-;4477,48;-;-;-;-;-;-;-
IDIF28C626300;BRBMEFCID1F1;FINANCIAL;-;-;-;-;-;-;-;-;-;4436,13;-;-;-;-;-;-;-
IDIF28C626400;BRBMEFCID1G9;FINANCIAL;-;-;-;-;-;-;-;-;-;4395,09;-;-;-;-;-;-;-
IDIF28C626500;BRBMEFCID1H7;FINANCIAL;-;-;-;-;-;-;-;-;-;4354,62;-;-;-;-;-;-;-
IDIF28C626600;BRBMEFCID1I5;FINANCIAL;-;-;-;-;-;-;-;-;-;4314,45;-;-;-;-;-;-;-
IDIF28C626700;BRBMEFCID1J3;FINANCIAL;-;-;-;-;-;-;-;-;-;4274,61;-;-;-;-;-;-;-
IDIF28C626800;BRBMEFCID1K1;FINANCIAL;-;-;-;-;-;-;-;-;-;4235,32;-;-;-;-;-;-;-
IDIF28C626900;BRBMEFCID1L9;FINANCIAL;-;-;-;-;-;-;-;-;-;4196,59;-;-;-;-;-;-;-
IDIF28C627000;BRBMEFCID1M7;FINANCIAL;-;-;-;-;-;-;-;-;-;4158,17;-;-;-;-;-;-;-
IDIF28C627100;BRBMEFCID1N5;FINANCIAL;-;-;-;-;-;-;-;-;-;4120,06;-;-;-;-;-;-;-
IDIF28C627200;BRBMEFCID1O3;FINANCIAL;-;-;-;-;-;-;-;-;-;4082,51;-;-;-;-;-;-;-
IDIF28C627300;BRBMEFCID1P0;FINANCIAL;-;-;-;-;-;-;-;-;-;4045,01;-;-;-;-;-;-;-
IDIF28C627400;BRBMEFCID1Q8;FINANCIAL;-;-;-;-;-;-;-;-;-;4007,83;-;-;-;-;-;-;-
IDIF28C627500;BRBMEFCID1R6;FINANCIAL;-;-;-;-;-;-;-;-;-;3970,95;-;-;-;-;-;-;-
IDIF28C627600;BRBMEFCID1S4;FINANCIAL;-;-;-;-;-;-;-;-;-;3934,38;-;-;-;-;-;-;-
IDIF28C627700;BRBMEFCID1T2;FINANCIAL;-;-;-;-;-;-;-;-;-;3898,1;-;-;-;-;-;-;-
IDIF28C627800;BRBMEFCID1U0;FINANCIAL;-;-;-;-;-;-;-;-;-;3862,13;-;-;-;-;-;-;-
IDIF28C627900;BRBMEFCID1V8;FINANCIAL;-;-;-;-;-;-;-;-;-;3826,21;-;-;-;-;-;-;-
IDIF28C628000;BRBMEFCID1W6;FINANCIAL;-;-;-;-;-;-;-;-;-;3790,59;-;-;-;-;-;-;-
IDIF28P624000;BRBMEFFI00Y9;FINANCIAL;-;-;-;-;-;-;-;-;-;2117,43;-;-;-;-;-;-;-
IDIF28P624100;BRBMEFFI00Z6;FINANCIAL;-;-;-;-;-;-;-;-;-;2151,66;-;-;-;-;-;-;-
IDIF28P624200;BRBMEFFI0106;FINANCIAL;-;-;-;-;-;-;-;-;-;2186,23;-;-;-;-;-;-;-
IDIF28P624300;BRBMEFFI0114;FINANCIAL;-;-;-;-;-;-;-;-;-;2221,12;-;-;-;-;-;-;-
IDIF28P624500;BRBMEFFI0122;FINANCIAL;-;-;-;-;-;-;-;-;-;2292,1;-;-;-;-;-;-;-
IDIF28P624600;BRBMEFFI0130;FINANCIAL;-;-;-;-;-;-;-;-;-;2327,97;-;-;-;-;-;-;-
IDIF28P624700;BRBMEFFI0148;FINANCIAL;-;-;-;-;-;-;-;-;-;2364,16;-;-;-;-;-;-;-
IDIF28P624800;BRBMEFFI0155;FINANCIAL;-;-;-;-;-;-;-;-;-;2400,91;-;-;-;-;-;-;-
IDIF28P624900;BRBMEFFI0163;FINANCIAL;-;-;-;-;-;-;-;-;-;2437,75;-;-;-;-;-;-;-
IDIF28P625200;BRBMEFFI0171;FINANCIAL;-;-;-;-;-;-;-;-;-;2550,92;-;-;-;-;-;-;-
IDIF28P625500;BRBMEFFI0189;FINANCIAL;-;-;-;-;-;-;-;-;-;2667;-;-;-;-;-;-;-
IDIF28P625600;BRBMEFFI0197;FINANCIAL;-;-;-;-;-;-;-;-;-;2706,34;-;-;-;-;-;-;-
IDIF28P625700;BRBMEFFI01A7;FINANCIAL;-;-;-;-;-;-;-;-;-;2746;-;-;-;-;-;-;-
IDIF28P625900;BRBMEFFI01B5;FINANCIAL;-;-;-;-;-;-;-;-;-;2826,76;-;-;-;-;-;-;-
IDIF28P626000;BRBMEFFI01C3;FINANCIAL;-;-;-;-;-;-;-;-;-;2867,62;-;-;-;-;-;-;-
IDIF28P626100;BRBMEFFI01D1;FINANCIAL;-;-;-;-;-;-;-;-;-;2909,04;-;-;-;-;-;-;-
IDIF28P626200;BRBMEFFI01E9;FINANCIAL;-;-;-;-;-;-;-;-;-;2951,02;-;-;-;-;-;-;-
IDIF28P626300;BRBMEFFI01F6;FINANCIAL;-;-;-;-;-;-;-;-;-;2993,32;-;-;-;-;-;-;-
IDIF28P626400;BRBMEFFI01G4;FINANCIAL;-;-;-;-;-;-;-;-;-;3035,93;-;-;-;-;-;-;-
IDIF28P626500;BRBMEFFI01H2;FINANCIAL;-;-;-;-;-;-;-;-;-;3079,11;-;-;-;-;-;-;-
IDIF28P626600;BRBMEFFI01I0;FINANCIAL;-;-;-;-;-;-;-;-;-;3122,6;-;-;-;-;-;-;-
IDIF28P626700;BRBMEFFI01J8;FINANCIAL;-;-;-;-;-;-;-;-;-;3166,4;-;-;-;-;-;-;-
IDIF28P626800;BRBMEFFI01K6;FINANCIAL;-;-;-;-;-;-;-;-;-;3210,77;-;-;-;-;-;-;-
IDIF28P626900;BRBMEFFI01L4;FINANCIAL;-;-;-;-;-;-;-;-;-;3255,69;-;-;-;-;-;-;-
IDIF28P627000;BRBMEFFI01M2;FINANCIAL;-;-;-;-;-;-;-;-;-;3300,92;-;-;-;-;-;-;-
IDIF28P627100;BRBMEFFI01N0;FINANCIAL;-;-;-;-;-;-;-;-;-;3346,46;-;-;-;-;-;-;-
IDIF28P627200;BRBMEFFI01O8;FINANCIAL;-;-;-;-;-;-;-;-;-;3392,55;-;-;-;-;-;-;-
IDIF28P627300;BRBMEFFI01P5;FINANCIAL;-;-;-;-;-;-;-;-;-;3438,71;-;-;-;-;-;-;-
IDIF28P627400;BRBMEFFI01Q3;FINANCIAL;-;-;-;-;-;-;-;-;-;3485,18;-;-;-;-;-;-;-
IDIF28P627500;BRBMEFFI01R1;FINANCIAL;-;-;-;-;-;-;-;-;-;3531,95;-;-;-;-;-;-;-
IDIF28P627600;BRBMEFFI01S9;FINANCIAL;-;-;-;-;-;-;-;-;-;3579,03;-;-;-;-;-;-;-
IDIF28P627700;BRBMEFFI01T7;FINANCIAL;-;-;-;-;-;-;-;-;-;3626,41;-;-;-;-;-;-;-
IDIF28P627800;BRBMEFFI01U5;FINANCIAL;-;-;-;-;-;-;-;-;-;3674,09;-;-;-;-;-;-;-
IDIF28P627900;BRBMEFFI01V3;FINANCIAL;-;-;-;-;-;-;-;-;-;3721,82;-;-;-;-;-;-;-
IDIF28P628000;BRBMEFFI01W1;FINANCIAL;-;-;-;-;-;-;-;-;-;3769,85;-;-;-;-;-;-;-
IDIF27C544000;BRBMEFCIAW83;FINANCIAL;-;-;-;-;-;-;-;-;-;6610,26;-;-;-;-;-;-;-
IDIF27C545000;BRBMEFCIAW91;FINANCIAL;-;-;-;-;-;-;-;-;-;5656,7;-;-;-;-;-;-;-
IDIF27C547300;BRBMEFCIAWA8;FINANCIAL;-;-;-;-;-;-;-;-;-;3463,5;-;-;-;-;-;-;-
IDIF27C548000;BRBMEFCIAWB6;FINANCIAL;-;-;-;-;-;-;-;-;-;2796;-;-;-;-;-;-;-
IDIF27C550000;BRBMEFCIAWC4;FINANCIAL;-;-;-;-;-;-;-;-;-;889,16;-;-;-;-;-;-;-
IDIF27C555000;BRBMEFCIAWD2;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P544000;BRBMEFVI1W81;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P545000;BRBMEFVI1W99;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P547300;BRBMEFVI1WA7;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P548000;BRBMEFVI1WB5;FINANCIAL;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
IDIF27P550000;BRBMEFVI1WC3;FINANCIAL;-;-;-;-;-;-;-;-;-;0,28;-;-;-;-;-;-;-
IDIF27P555000;BRBMEFVI1WD1;FINANCIAL;-;-;-;-;-;-;-;-;-;3878,94;-;-;-;-;-;-;-
D13F27C001250;BRBMEFD302S0;FINANCIAL;-;-;-;-;-;-;-;-;-;1309,24;-;-;-;-;-;-;-
D13F27C001275;BRBMEFD302T8;FINANCIAL;-;-;-;-;-;-;-;-;-;1164,49;-;-;-;-;-;-;-
D13F27C001300;BRBMEFD302U6;FINANCIAL;-;-;-;-;-;-;-;-;-;1029,95;-;-;-;-;-;-;-
D13F27C001325;BRBMEFD302V4;FINANCIAL;-;-;-;-;-;-;-;-;-;908,12;-;-;-;-;-;-;-
D13F27C001350;BRBMEFD302W2;FINANCIAL;-;-;-;-;-;-;-;-;-;796,54;-;-;-;-;-;-;-
D13F27C001375;BRBMEFD302X0;FINANCIAL;-;-;-;-;-;-;-;-;-;697,49;-;-;-;-;-;-;-
D13F27C001400;BRBMEFD302Y8;FINANCIAL;-;-;-;-;-;-;-;-;-;609,15;-;-;-;-;-;-;-
D13F27C001425;BRBMEFD302Z5;FINANCIAL;-;-;-;-;-;-;-;-;-;530,57;-;-;-;-;-;-;-
D13F27C001450;BRBMEFD30307;FINANCIAL;-;-;-;-;-;-;-;-;-;463,16;-;-;-;-;-;-;-
D13F27C001475;BRBMEFD30315;FINANCIAL;-;-;-;-;-;-;-;-;-;403,64;-;-;-;-;-;-;-
D13F27C001500;BRBMEFD30323;FINANCIAL;-;-;-;-;-;-;-;-;-;352,45;-;-;-;-;-;-;-
D13F27C001525;BRBMEFD30331;FINANCIAL;-;-;-;-;-;-;-;-;-;308,72;-;-;-;-;-;-;-
D13F27C001550;BRBMEFD30349;FINANCIAL;-;-;-;-;-;-;-;-;-;270,91;-;-;-;-;-;-;-
D13F27C001575;BRBMEFD30356;FINANCIAL;-;-;-;-;-;-;-;-;-;238,29;-;-;-;-;-;-;-
D13F27C001600;BRBMEFD30364;FINANCIAL;-;-;-;-;-;-;-;-;-;209,62;-;-;-;-;-;-;-
D13F27P001250;BRBMEFP30285;FINANCIAL;-;-;-;-;-;-;-;-;-;159,38;-;-;-;-;-;-;-
D13F27P001275;BRBMEFP30293;FINANCIAL;-;-;-;-;-;-;-;-;-;201,91;-;-;-;-;-;-;-
D13F27P001300;BRBMEFP302A4;FINANCIAL;-;-;-;-;-;-;-;-;-;253,83;-;-;-;-;-;-;-
D13F27P001325;BRBMEFP302B2;FINANCIAL;-;-;-;-;-;-;-;-;-;317,63;-;-;-;-;-;-;-
D13F27P001350;BRBMEFP302C0;FINANCIAL;-;-;-;-;-;-;-;-;-;390,87;-;-;-;-;-;-;-
D13F27P001375;BRBMEFP302D8;FINANCIAL;-;-;-;-;-;-;-;-;-;475,83;-;-;-;-;-;-;-
D13F27P001400;BRBMEFP302E6;FINANCIAL;-;-;-;-;-;-;-;-;-;570,69;-;-;-;-;-;-;-
D13F27P001425;BRBMEFP302F3;FINANCIAL;-;-;-;-;-;-;-;-;-;674,51;-;-;-;-;-;-;-
D13F27P001450;BRBMEFP302G1;FINANCIAL;-;-;-;-;-;-;-;-;-;788,71;-;-;-;-;-;-;-
D13F27P001475;BRBMEFP302H9;FINANCIAL;-;-;-;-;-;-;-;-;-;910,01;-;-;-;-;-;-;-
D13F27P001500;BRBMEFP302I7;FINANCIAL;-;-;-;-;-;-;-;-;-;1038,85;-;-;-;-;-;-;-
